Step 131100: Accuracy(0.483883331468), Loss(0.00806751719754)
Step 131200: Accuracy(0.484599997054), Loss(0.00803590901662)
Step 131300: Accuracy(0.484783329765), Loss(0.00805137762722)
Step 131400: Accuracy(0.484716663907), Loss(0.00804727777295)
Step 131500: Accuracy(0.484883330663), Loss(0.00804152881571)
Step 131600: Accuracy(0.481399996976), Loss(0.0080370989147)
Step 131700: Accuracy(0.484549997399), Loss(0.0080379652488)
Step 131800: Accuracy(0.481116663317), Loss(0.00804326607458)
Step 131900: Accuracy(0.481333330919), Loss(0.00803697166732)
Step 132000: Accuracy(0.484749996761), Loss(0.00803373603926)
Step 132100: Accuracy(0.481933330943), Loss(0.00804297415928)
Step 132200: Accuracy(0.484983329723), Loss(0.00804299134451)
Step 132300: Accuracy(0.484649996857), Loss(0.0080316218858)
Step 132400: Accuracy(0.484583329558), Loss(0.00804922346491)
Step 132500: Accuracy(0.484966662923), Loss(0.00803509404728)
Step 132600: Accuracy(0.484549997002), Loss(0.00803495712423)
Step 132700: Accuracy(0.484816663116), Loss(0.00802871739259)
Step 132800: Accuracy(0.484616663953), Loss(0.00805652175642)
Step 132900: Accuracy(0.484533329606), Loss(0.00803559105378)
Step 133000: Accuracy(0.484199997584), Loss(0.00803827484449)
Step 133100: Accuracy(0.48421666339), Loss(0.0080383406432)
Step 133200: Accuracy(0.481266664614), Loss(0.0080496548349)
Step 133300: Accuracy(0.483499997705), Loss(0.00802916446856)
Step 133400: Accuracy(0.481749996543), Loss(0.00803661484892)
Step 133500: Accuracy(0.484216663192), Loss(0.00803982855209)
Step 133600: Accuracy(0.484799996416), Loss(0.00802739143837)
Step 133700: Accuracy(0.484516663899), Loss(0.00803820242717)
Step 133800: Accuracy(0.484783330361), Loss(0.00802949770276)
Step 133900: Accuracy(0.483916663229), Loss(0.00802971976033)
Step 134000: Accuracy(0.483933330675), Loss(0.00803402734843)
Step 134100: Accuracy(0.484249996791), Loss(0.00804107410057)
Step 134200: Accuracy(0.484216663589), Loss(0.00803112411018)
Step 134300: Accuracy(0.484399996499), Loss(0.00803982135452)
Step 134400: Accuracy(0.484649996708), Loss(0.00803510801323)
Step 134500: Accuracy(0.484599997898), Loss(0.00803944825117)
Step 134600: Accuracy(0.483833329827), Loss(0.00803985106759)
Step 134700: Accuracy(0.485216663728), Loss(0.00803801657244)
Step 134800: Accuracy(0.48474999696), Loss(0.00803969601324)
Step 134900: Accuracy(0.485333329539), Loss(0.00803888908355)
Step 135000: Accuracy(0.484733330309), Loss(0.00803779552768)
Step 135100: Accuracy(0.484549998045), Loss(0.00803459297633)
Step 135200: Accuracy(0.48194999665), Loss(0.00805552169991)
Step 135300: Accuracy(0.484466663102), Loss(0.00802917866735)
Step 135400: Accuracy(0.481333330373), Loss(0.00803386905075)
Step 135500: Accuracy(0.484816663265), Loss(0.00803844127571)
Step 135600: Accuracy(0.484316663593), Loss(0.00804130447252)
Step 135700: Accuracy(0.484383330395), Loss(0.00803497017439)
Step 135800: Accuracy(0.484349997391), Loss(0.00804398038347)
Step 135900: Accuracy(0.484999997417), Loss(0.00804905968796)
Step 136000: Accuracy(0.481233330866), Loss(0.00803273754582)
Step 136100: Accuracy(0.481399997473), Loss(0.00804324284662)
Step 136200: Accuracy(0.482149997701), Loss(0.00805039599771)
Step 136300: Accuracy(0.483899996728), Loss(0.00805439214222)
Step 136400: Accuracy(0.484216662993), Loss(0.00803604321632)
Step 136500: Accuracy(0.484033329487), Loss(0.00804395319894)
Step 136600: Accuracy(0.484416664044), Loss(0.0080455450411)
Step 136700: Accuracy(0.484183330089), Loss(0.00804957472642)
Step 136800: Accuracy(0.484699997356), Loss(0.00805086936724)
Step 136900: Accuracy(0.484066663931), Loss(0.00802535867862)
Step 137000: Accuracy(0.48418332999), Loss(0.00805377290662)
Step 137100: Accuracy(0.484249996295), Loss(0.00803977465335)
Step 137200: Accuracy(0.484249996146), Loss(0.00803964685028)
Step 137300: Accuracy(0.482649996281), Loss(0.00804918106723)
Step 137400: Accuracy(0.48256666253), Loss(0.00802712827999)
Step 137500: Accuracy(0.48486666292), Loss(0.0080439130504)
Step 137600: Accuracy(0.48413332954), Loss(0.008047466982)
Step 137700: Accuracy(0.484733330061), Loss(0.00803209839311)
Step 137800: Accuracy(0.484833330959), Loss(0.00806378887889)
Step 137900: Accuracy(0.48399999693), Loss(0.00805421702253)
Step 138000: Accuracy(0.48474999706), Loss(0.00804453535161)
Step 138100: Accuracy(0.485133330375), Loss(0.00806717424498)
Step 138200: Accuracy(0.484566663553), Loss(0.00805187487742)
Step 138300: Accuracy(0.48496666342), Loss(0.00803408032361)
Step 138400: Accuracy(0.484799996465), Loss(0.00803661913456)
Step 138500: Accuracy(0.484399997294), Loss(0.00805798710013)
Step 138600: Accuracy(0.48398333023), Loss(0.00803765846649)
Step 138700: Accuracy(0.483983330876), Loss(0.00804511510379)
Step 138800: Accuracy(0.483883329779), Loss(0.00803743708724)
Step 138900: Accuracy(0.48474999706), Loss(0.00804607626439)
Step 139000: Accuracy(0.484333329995), Loss(0.00805000342894)
Step 139100: Accuracy(0.484216664086), Loss(0.00804999325735)
Step 139200: Accuracy(0.484383330246), Loss(0.00805662572461)
Step 139300: Accuracy(0.484533330252), Loss(0.00803432615629)
Step 139400: Accuracy(0.483899997324), Loss(0.00804510990003)
Step 139500: Accuracy(0.484583329558), Loss(0.00803423128246)
Step 139600: Accuracy(0.484966664463), Loss(0.00804434443203)
Step 139700: Accuracy(0.484616662959), Loss(0.00804050359099)
Step 139800: Accuracy(0.484949996571), Loss(0.00803889841462)
Step 139900: Accuracy(0.484883330216), Loss(0.00802295182599)
Step 140000: Accuracy(0.484283329993), Loss(0.00804108290002)
Step 140100: Accuracy(0.481916663994), Loss(0.00803715006681)
Step 140200: Accuracy(0.481766663541), Loss(0.00803240607648)
Step 140300: Accuracy(0.484266663492), Loss(0.00803800141284)
Step 140400: Accuracy(0.484399996946), Loss(0.00803875613026)
Step 140500: Accuracy(0.484866663714), Loss(0.00803908931091)
Step 140600: Accuracy(0.484533329308), Loss(0.00804560273575)
Step 140700: Accuracy(0.484533330202), Loss(0.00804560272256)
Step 140800: Accuracy(0.484299996793), Loss(0.00803733813732)
Step 140900: Accuracy(0.484066663583), Loss(0.0080420728866)
Step 141000: Accuracy(0.484783329815), Loss(0.0080405487873)
Step 141100: Accuracy(0.484566663454), Loss(0.00804473573342)
Step 141200: Accuracy(0.484216664135), Loss(0.00804511133892)
Step 141300: Accuracy(0.484566663305), Loss(0.00805168532689)
Step 141400: Accuracy(0.484299996644), Loss(0.00804584428513)
Step 141500: Accuracy(0.484866663565), Loss(0.00805067100019)
Step 141600: Accuracy(0.483949996531), Loss(0.00804019537599)
Step 141700: Accuracy(0.484816663712), Loss(0.00804039657271)
Step 141800: Accuracy(0.484299996495), Loss(0.00803869299823)
Step 141900: Accuracy(0.484566663206), Loss(0.00804198243112)
Step 142000: Accuracy(0.484749997805), Loss(0.00804380898209)
Step 142100: Accuracy(0.484383330047), Loss(0.00804194576883)
Step 142200: Accuracy(0.484833330164), Loss(0.00803328246965)
Step 142300: Accuracy(0.485049997071), Loss(0.00804645083301)
Step 142400: Accuracy(0.484883329769), Loss(0.0080509235446)
Step 142500: Accuracy(0.484766663412), Loss(0.00803403273225)
Step 142600: Accuracy(0.484283329745), Loss(0.00803773405108)
Step 142700: Accuracy(0.484866663516), Loss(0.00804140961807)
Step 142800: Accuracy(0.485116664122), Loss(0.00803469743657)
Step 142900: Accuracy(0.485099997173), Loss(0.00803934180488)
Step 143000: Accuracy(0.484766662767), Loss(0.00804143927371)
Step 143100: Accuracy(0.484899996519), Loss(0.00803525575126)
Step 143200: Accuracy(0.484899996122), Loss(0.00804219169232)
Step 143300: Accuracy(0.484683330407), Loss(0.00803923374508)
Step 143400: Accuracy(0.48444999665), Loss(0.00803852376218)
Step 143500: Accuracy(0.484283329695), Loss(0.0080449377109)
Step 143600: Accuracy(0.484699997803), Loss(0.00804503110548)
Step 143700: Accuracy(0.484033329735), Loss(0.00804736105182)
Step 143800: Accuracy(0.484466663847), Loss(0.00804454832493)
Step 143900: Accuracy(0.484866663565), Loss(0.008038946051)
Step 144000: Accuracy(0.484933330168), Loss(0.00803590704765)
Step 144100: Accuracy(0.484499997348), Loss(0.00804531154378)
Step 144200: Accuracy(0.484666662663), Loss(0.00804035994224)
Step 144300: Accuracy(0.484616663704), Loss(0.00804161283343)
Step 144400: Accuracy(0.48459999606), Loss(0.00803498159706)
Step 144500: Accuracy(0.484416663349), Loss(0.00803719075785)
Step 144600: Accuracy(0.484899997016), Loss(0.00804801404787)
Step 144700: Accuracy(0.484633329411), Loss(0.00803613442074)
Step 144800: Accuracy(0.484633330007), Loss(0.00804658930516)
Step 144900: Accuracy(0.484949996024), Loss(0.00804008967631)
Step 145000: Accuracy(0.484533329904), Loss(0.00804311190344)
Step 145100: Accuracy(0.484799997509), Loss(0.00804214615064)
Step 145200: Accuracy(0.484749996712), Loss(0.00804658661208)
Step 145300: Accuracy(0.484683330208), Loss(0.00805090109352)
Step 145400: Accuracy(0.484849996914), Loss(0.00804112616306)
Step 145500: Accuracy(0.484666663458), Loss(0.00803787377973)
Step 145600: Accuracy(0.48453333055), Loss(0.00804641739465)
Step 145700: Accuracy(0.484749996712), Loss(0.0080417800555)
Step 145800: Accuracy(0.484749997109), Loss(0.00804328191405)
Step 145900: Accuracy(0.484099997133), Loss(0.00804746031684)
Step 146000: Accuracy(0.484416663796), Loss(0.00802621234829)
Step 146100: Accuracy(0.483966662784), Loss(0.00803903438461)
Step 146200: Accuracy(0.484383329799), Loss(0.00804422839079)
Step 146300: Accuracy(0.484966663371), Loss(0.00804335614589)
Step 146400: Accuracy(0.484983330518), Loss(0.00804466837008)
Step 146500: Accuracy(0.484866663863), Loss(0.0080452383946)
Step 146600: Accuracy(0.484133330385), Loss(0.0080488245228)
Step 146700: Accuracy(0.484499997), Loss(0.00803076612142)
Step 146800: Accuracy(0.484799996912), Loss(0.00804113024535)
Step 146900: Accuracy(0.484699997058), Loss(0.00804231707783)
Step 147000: Accuracy(0.484599997451), Loss(0.0080408932548)
Step 147100: Accuracy(0.484683330059), Loss(0.00805028753278)
Step 147200: Accuracy(0.484583329956), Loss(0.00804525098298)
Step 147300: Accuracy(0.484483329852), Loss(0.00804659686983)
Step 147400: Accuracy(0.48491666471), Loss(0.00803978127738)
Step 147500: Accuracy(0.484399997642), Loss(0.0080485603027)
Step 147600: Accuracy(0.484983330816), Loss(0.0080376420791)
Step 147700: Accuracy(0.485033329328), Loss(0.00803347148389)
Step 147800: Accuracy(0.48474999691), Loss(0.00803867432599)
Step 147900: Accuracy(0.484116663337), Loss(0.00804454110252)
Step 148000: Accuracy(0.484733331005), Loss(0.00804261655857)
Step 148100: Accuracy(0.484599996507), Loss(0.00804098438316)
Step 148200: Accuracy(0.484566663504), Loss(0.00804756867156)
Step 148300: Accuracy(0.484916663369), Loss(0.00805237180476)
Step 148400: Accuracy(0.484483330101), Loss(0.00803957927817)
Step 148500: Accuracy(0.48456666256), Loss(0.00803988568873)
Step 148600: Accuracy(0.484566663553), Loss(0.00804248456533)
Step 148700: Accuracy(0.484383330146), Loss(0.00803988789596)
Step 148800: Accuracy(0.484366663645), Loss(0.00803994412223)
Step 148900: Accuracy(0.484833330711), Loss(0.00803871969537)
Step 149000: Accuracy(0.48489999791), Loss(0.00803321097434)
Step 149100: Accuracy(0.485049996674), Loss(0.0080315846166)
Step 149200: Accuracy(0.485083330125), Loss(0.00803747004131)
Step 149300: Accuracy(0.484666663359), Loss(0.00804942147729)
Step 149400: Accuracy(0.484783330361), Loss(0.0080404293607)
Step 149500: Accuracy(0.484599996457), Loss(0.0080525209095)
Step 149600: Accuracy(0.484733330111), Loss(0.00803646596925)
Step 149700: Accuracy(0.485199996829), Loss(0.00803862441952)
Step 149800: Accuracy(0.485149997026), Loss(0.0080504800193)
Step 149900: Accuracy(0.48463332966), Loss(0.0080441176868)
Step 150000: Accuracy(0.484983329773), Loss(0.00804833242359)
Step 150100: Accuracy(0.484866662423), Loss(0.00803259062037)
Step 150200: Accuracy(0.485049996724), Loss(0.00805013092623)
Step 150300: Accuracy(0.484883330117), Loss(0.00803273842049)
Step 150400: Accuracy(0.484699997405), Loss(0.008031062282)
Step 150500: Accuracy(0.484949995925), Loss(0.00804221189581)
Step 150600: Accuracy(0.485383330534), Loss(0.00804210313673)
Step 150700: Accuracy(0.484983330866), Loss(0.00803430547938)
Step 150800: Accuracy(0.484116662939), Loss(0.00804412041791)
Step 150900: Accuracy(0.48444999665), Loss(0.00803617886112)
Step 151000: Accuracy(0.484116662989), Loss(0.00804895352727)
Step 151100: Accuracy(0.484266663889), Loss(0.00803525214161)
Step 151200: Accuracy(0.484499997447), Loss(0.00804268344616)
Step 151300: Accuracy(0.484799996416), Loss(0.00804831094729)
Step 151400: Accuracy(0.48539999639), Loss(0.00804679399977)
Step 151500: Accuracy(0.484533330351), Loss(0.00804122508503)
Step 151600: Accuracy(0.484699996958), Loss(0.00804904439564)
Step 151700: Accuracy(0.484533329209), Loss(0.00804770709403)
Step 151800: Accuracy(0.485066663573), Loss(0.00804474180952)
Step 151900: Accuracy(0.484183330486), Loss(0.00804362102179)
Step 152000: Accuracy(0.484716663708), Loss(0.00804268120555)
Step 152100: Accuracy(0.48528333053), Loss(0.00804704340408)
Step 152200: Accuracy(0.484566663454), Loss(0.00804062193104)
Step 152300: Accuracy(0.484333330443), Loss(0.0080429812024)
Step 152400: Accuracy(0.484633330305), Loss(0.00805983251271)
Step 152500: Accuracy(0.483933329284), Loss(0.00804921920955)
Step 152600: Accuracy(0.481883329203), Loss(0.0080465613616)
Step 152700: Accuracy(0.484466663947), Loss(0.00804061091039)
Step 152800: Accuracy(0.484483330349), Loss(0.00804786987991)
Step 152900: Accuracy(0.484583330403), Loss(0.00803404196398)
Step 153000: Accuracy(0.484716664056), Loss(0.00803648025651)
Step 153100: Accuracy(0.484899995923), Loss(0.00804342566136)
Step 153200: Accuracy(0.48489999632), Loss(0.00804859597469)
Step 153300: Accuracy(0.48458332936), Loss(0.008045456002)
Step 153400: Accuracy(0.484666663309), Loss(0.00805258705514)
Step 153500: Accuracy(0.484616662959), Loss(0.00803817017392)
Step 153600: Accuracy(0.484549997151), Loss(0.00804027631724)
Step 153700: Accuracy(0.484816664209), Loss(0.0080439480138)
Step 153800: Accuracy(0.485066663126), Loss(0.00803507295282)
Step 153900: Accuracy(0.484699997157), Loss(0.00804095440544)
Step 154000: Accuracy(0.484683330854), Loss(0.00804142554135)
Step 154100: Accuracy(0.484483329703), Loss(0.00804546938278)
Step 154200: Accuracy(0.484316664139), Loss(0.00804725836109)
Step 154300: Accuracy(0.484749995321), Loss(0.00803983113806)
Step 154400: Accuracy(0.484733330458), Loss(0.00804187254825)
Step 154500: Accuracy(0.484416663051), Loss(0.00803920148717)
Step 154600: Accuracy(0.484733329316), Loss(0.0080526874261)
Step 154700: Accuracy(0.484766663214), Loss(0.00803887426543)
Step 154800: Accuracy(0.4844666635), Loss(0.0080379221829)
Step 154900: Accuracy(0.484683330208), Loss(0.00804430851713)
Step 155000: Accuracy(0.484516663502), Loss(0.00804223358476)
Step 155100: Accuracy(0.484549997598), Loss(0.00803756015919)
Step 155200: Accuracy(0.484416663746), Loss(0.0080455530039)
Step 155300: Accuracy(0.48439999645), Loss(0.00805893085664)
Step 155400: Accuracy(0.484699995915), Loss(0.00804404416122)
Step 155500: Accuracy(0.485116663426), Loss(0.00804538643298)
Step 155600: Accuracy(0.484333330641), Loss(0.00805342338902)
Step 155700: Accuracy(0.48461666291), Loss(0.00804249032012)
Step 155800: Accuracy(0.484399996251), Loss(0.00805753423289)
Step 155900: Accuracy(0.484566663702), Loss(0.00804533461109)
Step 156000: Accuracy(0.484849996467), Loss(0.00804786482593)
Step 156100: Accuracy(0.485166663378), Loss(0.00804585063364)
Step 156200: Accuracy(0.484833330661), Loss(0.00804875604731)
Step 156300: Accuracy(0.484483329753), Loss(0.0080480460582)
Step 156400: Accuracy(0.48438332955), Loss(0.00804775386273)
Step 156500: Accuracy(0.484649997503), Loss(0.00803109184296)
Step 156600: Accuracy(0.484749997606), Loss(0.00804298677249)
Step 156700: Accuracy(0.48476666371), Loss(0.00804289596699)
Step 156800: Accuracy(0.484749996016), Loss(0.00804757083533)
Step 156900: Accuracy(0.484849996567), Loss(0.00803744812574)
Step 157000: Accuracy(0.484416663597), Loss(0.00804555708077)
Step 157100: Accuracy(0.484383330842), Loss(0.00804050385874)
Step 157200: Accuracy(0.484166664034), Loss(0.00803456727415)
Step 157300: Accuracy(0.484599996905), Loss(0.0080340022229)
Step 157400: Accuracy(0.484533330301), Loss(0.00803889567498)
Step 157500: Accuracy(0.484266664038), Loss(0.00804938765941)
Step 157600: Accuracy(0.484283329993), Loss(0.00804178381727)
Step 157700: Accuracy(0.48473333026), Loss(0.00803825254785)
Step 157800: Accuracy(0.484066663434), Loss(0.00804639285042)
Step 157900: Accuracy(0.484483329505), Loss(0.00804709492406)
Step 158000: Accuracy(0.484533329457), Loss(0.00803997366844)
Step 158100: Accuracy(0.484899997115), Loss(0.00804361685102)
Step 158200: Accuracy(0.484283330341), Loss(0.00804641719054)
Step 158300: Accuracy(0.48426666374), Loss(0.00804634431455)
Step 158400: Accuracy(0.48483333081), Loss(0.00803696518531)
Step 158500: Accuracy(0.484299996942), Loss(0.00804525458564)
Step 158600: Accuracy(0.484649996459), Loss(0.00803043886864)
Step 158700: Accuracy(0.484583330701), Loss(0.00804576812622)
Step 158800: Accuracy(0.484866663863), Loss(0.00803855117954)
Step 158900: Accuracy(0.484383330246), Loss(0.00803982124276)
Step 159000: Accuracy(0.484999996424), Loss(0.00804476909107)
Step 159100: Accuracy(0.484566663802), Loss(0.00804579054393)
Step 159200: Accuracy(0.484483330448), Loss(0.00803390313483)
Step 159300: Accuracy(0.48463332956), Loss(0.00804110927197)
Step 159400: Accuracy(0.484566663454), Loss(0.00804796292059)
Step 159500: Accuracy(0.484466663698), Loss(0.00804582605371)
Step 159600: Accuracy(0.484649996509), Loss(0.00803731072151)
Step 159700: Accuracy(0.48469999661), Loss(0.0080437282597)
Step 159800: Accuracy(0.48508332933), Loss(0.00804633749959)
Step 159900: Accuracy(0.485366662989), Loss(0.00804972481293)
Step 160000: Accuracy(0.485316662987), Loss(0.00804341333375)
Step 160100: Accuracy(0.482749996732), Loss(0.00804313032034)
Step 160200: Accuracy(0.482033329805), Loss(0.00803816814907)
Step 160300: Accuracy(0.482366663267), Loss(0.00804035095731)
Step 160400: Accuracy(0.484899996519), Loss(0.00804925473717)
Step 160500: Accuracy(0.484683330407), Loss(0.00803439180677)
Step 160600: Accuracy(0.485166662385), Loss(0.00804457641828)
Step 160700: Accuracy(0.484599996507), Loss(0.00803336326033)
Step 160800: Accuracy(0.484599998097), Loss(0.00803336329913)
Step 160900: Accuracy(0.485049997767), Loss(0.00803573635407)
Step 161000: Accuracy(0.484916664312), Loss(0.00803525004225)
Step 161100: Accuracy(0.485199996779), Loss(0.00804375370887)
Step 161200: Accuracy(0.484649997205), Loss(0.00804053925211)
Step 161300: Accuracy(0.484716664006), Loss(0.0080418325883)
Step 161400: Accuracy(0.484366663794), Loss(0.00804519944591)
Step 161500: Accuracy(0.484533329705), Loss(0.00804112460775)
Step 161600: Accuracy(0.484549996605), Loss(0.0080402852882)
Step 161700: Accuracy(0.484933330019), Loss(0.00804313649268)
Step 161800: Accuracy(0.484849997362), Loss(0.00804730541073)
Step 161900: Accuracy(0.484616663208), Loss(0.0080354135468)
Step 162000: Accuracy(0.484983331362), Loss(0.00804571352821)
Step 162100: Accuracy(0.484449996899), Loss(0.00803990312619)
Step 162200: Accuracy(0.484849996467), Loss(0.00804659277201)
Step 162300: Accuracy(0.484666663359), Loss(0.00804877620423)
Step 162400: Accuracy(0.484816663216), Loss(0.00804227120786)
Step 162500: Accuracy(0.484949997067), Loss(0.00803896702438)
Step 162600: Accuracy(0.484833330562), Loss(0.00804551328532)
Step 162700: Accuracy(0.484999996821), Loss(0.00804771316083)
Step 162800: Accuracy(0.48501666228), Loss(0.00804642910836)
Step 162900: Accuracy(0.484766663164), Loss(0.00804373761018)
Step 163000: Accuracy(0.485133330276), Loss(0.00804178338187)
Step 163100: Accuracy(0.484849997113), Loss(0.00803720032796)
Step 163200: Accuracy(0.484983330121), Loss(0.00804730247706)
Step 163300: Accuracy(0.484733329515), Loss(0.00804979038114)
Step 163400: Accuracy(0.48496666352), Loss(0.00804698443661)
Step 163500: Accuracy(0.484533330401), Loss(0.00804545615412)
Step 163600: Accuracy(0.484716662963), Loss(0.00804492447758)
Step 163700: Accuracy(0.484633330951), Loss(0.00804437449978)
Step 163800: Accuracy(0.484816664457), Loss(0.00804505728806)
Step 163900: Accuracy(0.484533330003), Loss(0.00804319088735)
Step 164000: Accuracy(0.484916662922), Loss(0.00804160064164)
Step 164100: Accuracy(0.484983330319), Loss(0.00804610652151)
Step 164200: Accuracy(0.484499996255), Loss(0.00804683359107)
Step 164300: Accuracy(0.484499996354), Loss(0.00804656426578)
Step 164400: Accuracy(0.484383330544), Loss(0.00804094988698)
Step 164500: Accuracy(0.484783329268), Loss(0.00804103985041)
Step 164600: Accuracy(0.484866662969), Loss(0.00804677966749)
Step 164700: Accuracy(0.484399997443), Loss(0.00803928324332)
Step 164800: Accuracy(0.48451666375), Loss(0.00805027057882)
Step 164900: Accuracy(0.48496666347), Loss(0.0080457904508)
Step 165000: Accuracy(0.484666662614), Loss(0.00804308108365)
Step 165100: Accuracy(0.484699997604), Loss(0.00804700645308)
Step 165200: Accuracy(0.484616663158), Loss(0.00804939220116)
Step 165300: Accuracy(0.484499997099), Loss(0.00804093503083)
Step 165400: Accuracy(0.48486666431), Loss(0.00804044587305)
Step 165500: Accuracy(0.485366663635), Loss(0.00804210399355)
Step 165600: Accuracy(0.485166664422), Loss(0.00804668883793)
Step 165700: Accuracy(0.485133330077), Loss(0.00804757195214)
Step 165800: Accuracy(0.48501666382), Loss(0.00804672611955)
Step 165900: Accuracy(0.484716663063), Loss(0.00804651301587)
Step 166000: Accuracy(0.484799996614), Loss(0.00804182788357)
Step 166100: Accuracy(0.484699997107), Loss(0.0080497793473)
Step 166200: Accuracy(0.484433330446), Loss(0.00805080877462)
Step 166300: Accuracy(0.484749997159), Loss(0.00804805212732)
Step 166400: Accuracy(0.484299997141), Loss(0.00804644271266)
Step 166500: Accuracy(0.484499997199), Loss(0.00804203632365)
Step 166600: Accuracy(0.484866663665), Loss(0.0080418602773)
Step 166700: Accuracy(0.48518333137), Loss(0.00804285736056)
Step 166800: Accuracy(0.485333329588), Loss(0.00803983668641)
Step 166900: Accuracy(0.484549997896), Loss(0.00804418095853)
Step 167000: Accuracy(0.484216663539), Loss(0.00804011627877)
Step 167100: Accuracy(0.48496666352), Loss(0.00804011761056)
Step 167200: Accuracy(0.484699997207), Loss(0.00804432135619)
Step 167300: Accuracy(0.485016663671), Loss(0.00803994003994)
Step 167400: Accuracy(0.485166664173), Loss(0.00804064879504)
Step 167500: Accuracy(0.485066663673), Loss(0.00804361922123)
Step 167600: Accuracy(0.484933330069), Loss(0.00804494861746)
Step 167700: Accuracy(0.485449997584), Loss(0.00804185546469)
Step 167800: Accuracy(0.484983329922), Loss(0.00804420903636)
Step 167900: Accuracy(0.484849996418), Loss(0.00804495361789)
Step 168000: Accuracy(0.48496666347), Loss(0.00804478218779)
Step 168100: Accuracy(0.484899997264), Loss(0.00804341519174)
Step 168200: Accuracy(0.484866663516), Loss(0.00804260646226)
Step 168300: Accuracy(0.484999996771), Loss(0.00804222973762)
Step 168400: Accuracy(0.484899996767), Loss(0.00804751929439)
Step 168500: Accuracy(0.485016663124), Loss(0.00804883858422)
Step 168600: Accuracy(0.484949996521), Loss(0.00804335232824)
Step 168700: Accuracy(0.48498333027), Loss(0.00804368908362)
Step 168800: Accuracy(0.484599997054), Loss(0.00804213553124)
Step 168900: Accuracy(0.484999996573), Loss(0.0080415548097)
Step 169000: Accuracy(0.484799996763), Loss(0.00804485018365)
Step 169100: Accuracy(0.484666663061), Loss(0.00804238154475)
Step 169200: Accuracy(0.484499996901), Loss(0.00804290420841)
Step 169300: Accuracy(0.484433330297), Loss(0.0080509704204)
Step 169400: Accuracy(0.484366663446), Loss(0.00805282291258)
Step 169500: Accuracy(0.484333329548), Loss(0.00804662513935)
Step 169600: Accuracy(0.484599997302), Loss(0.00804541683213)
Step 169700: Accuracy(0.484683329513), Loss(0.00803917850678)
Step 169800: Accuracy(0.48494999672), Loss(0.00804363700328)
Step 169900: Accuracy(0.485183330923), Loss(0.00804113215456)
Step 170000: Accuracy(0.484849996368), Loss(0.00804416243065)
Step 170100: Accuracy(0.484983329922), Loss(0.00803346527508)
Step 170200: Accuracy(0.484916663865), Loss(0.00803787523725)
Step 170300: Accuracy(0.484899996569), Loss(0.00804322481311)
Step 170400: Accuracy(0.484733330111), Loss(0.00804225064581)
Step 170500: Accuracy(0.48504999727), Loss(0.00804123841925)
Step 170600: Accuracy(0.484866663118), Loss(0.0080442141043)
Step 170700: Accuracy(0.48513332958), Loss(0.00804524468801)
Step 170800: Accuracy(0.484816663911), Loss(0.0080446659176)
Step 170900: Accuracy(0.484199997187), Loss(0.00805081364233)
Step 171000: Accuracy(0.484783331056), Loss(0.00804499393251)
Step 171100: Accuracy(0.484683329662), Loss(0.0080430411594)
Step 171200: Accuracy(0.484766663263), Loss(0.00804863435294)
Step 171300: Accuracy(0.484799996863), Loss(0.00804767006387)
Step 171400: Accuracy(0.484933329423), Loss(0.00804148838002)
Step 171500: Accuracy(0.484249996444), Loss(0.00804547406655)
Step 171600: Accuracy(0.484216662894), Loss(0.00804775122864)
Step 171700: Accuracy(0.484583330105), Loss(0.00804605427741)
Step 171800: Accuracy(0.484666664004), Loss(0.00804679356671)
Step 171900: Accuracy(0.484916662872), Loss(0.00804953906064)
Step 172000: Accuracy(0.484899997363), Loss(0.00804452549045)
Step 172100: Accuracy(0.484916662872), Loss(0.00805104703565)
Step 172200: Accuracy(0.484866663466), Loss(0.00805052263352)
Step 172300: Accuracy(0.485199996879), Loss(0.00804767058852)
Step 172400: Accuracy(0.484816663961), Loss(0.00805232568644)
Step 172500: Accuracy(0.484966663122), Loss(0.00804396777026)
Step 172600: Accuracy(0.484899996817), Loss(0.00804564905353)
Step 172700: Accuracy(0.484416663299), Loss(0.00805050071795)
Step 172800: Accuracy(0.484616663853), Loss(0.00804261900795)
Step 172900: Accuracy(0.484933330367), Loss(0.00804573858855)
Step 173000: Accuracy(0.485149996877), Loss(0.00805045502571)
Step 173100: Accuracy(0.484449997296), Loss(0.00803948847034)
Step 173200: Accuracy(0.485016663422), Loss(0.0080382352594)
Step 173300: Accuracy(0.484516663502), Loss(0.00804197948892)
Step 173400: Accuracy(0.484983330369), Loss(0.00805033570854)
Step 173500: Accuracy(0.484599997054), Loss(0.00804853531299)
Step 173600: Accuracy(0.484949997266), Loss(0.0080434602499)
Step 173700: Accuracy(0.484783329715), Loss(0.00804918993187)
Step 173800: Accuracy(0.484633330554), Loss(0.00804358785429)
Step 173900: Accuracy(0.484749996066), Loss(0.00804524582267)
Step 174000: Accuracy(0.484966662973), Loss(0.00803919727138)
Step 174100: Accuracy(0.484916663915), Loss(0.00804358739639)
Step 174200: Accuracy(0.484483330051), Loss(0.00804358501375)
Step 174300: Accuracy(0.484449997495), Loss(0.00804992399644)
Step 174400: Accuracy(0.484983330121), Loss(0.00804649952877)
Step 174500: Accuracy(0.484699997157), Loss(0.00805054228132)
Step 174600: Accuracy(0.485049997916), Loss(0.00804778724754)
Step 174700: Accuracy(0.484633330703), Loss(0.00804688432409)
